timestamp,angle,cir_left,cir_right,diff
1758195183595,-17.325684,0.0018564533,0.0072459006,-0.0053894473
1758195183615,-17.325684,0.001933272,0.007266432,-0.00533316
1758195183616,-16.816406,0.001933272,0.007266432,-0.00533316
1758195183634,-16.27533,0.001933272,0.007266432,-0.00533316
1758195183654,-15.659821,0.001933272,0.007266432,-0.00533316
1758195183664,-15.659821,0.0024441776,0.007321734,-0.004877556
1758195183678,-15.053009,0.0024441776,0.007321734,-0.004877556
1758195183693,-15.053009,0.0030973388,0.007302829,-0.0042054905
1758195183694,-14.569,0.0030973388,0.007302829,-0.0042054905
1758195183714,-14.109772,0.0030973388,0.007302829,-0.0042054905
1758195183738,-14.109772,0.0017263779,0.007440229,-0.005713851
1758195183753,-13.655182,0.0017263779,0.007440229,-0.005713851
1758195183768,-13.246185,0.0017263779,0.007440229,-0.005713851
1758195183788,-13.246185,0.0020278194,0.0073227645,-0.005294945
1758195183800,-12.323273,0.0020278194,0.0073227645,-0.005294945
1758195183813,-12.323273,0.0020278194,0.0073227645,-0.005294945
1758195183816,-12.323273,0.0017283382,0.0073038763,-0.005575538
1758195183817,-11.878204,0.0017283382,0.0073038763,-0.005575538
1758195183834,-11.400269,0.0017283382,0.0073038763,-0.005575538
1758195183854,-11.400269,0.0016663732,0.007124842,-0.005458469
1758195183855,-10.920013,0.0016663732,0.007124842,-0.005458469
1758195183901,-9.850098,0.0016663732,0.007124842,-0.005458469
1758195183903,-9.850098,0.0019925106,0.007117448,-0.0051249373
1758195183914,-9.172882,0.0019925106,0.007117448,-0.0051249373
1758195183950,-8.515533,0.0019925106,0.007117448,-0.0051249373
1758195183961,-8.515533,0.0024263535,0.00724273,-0.0048163766
1758195183963,-7.895752,0.0024263535,0.00724273,-0.0048163766
1758195183986,-7.895752,0.0025229673,0.0070288023,-0.004505835
1758195183988,-7.329376,0.0025229673,0.0070288023,-0.004505835
1758195183994,-6.790558,0.0025229673,0.0070288023,-0.004505835
1758195184022,-6.790558,0.0016923738,0.007013315,-0.005320941
1758195184036,-5.608917,0.0016923738,0.007013315,-0.005320941
1758195184051,-5.608917,0.0016923738,0.007013315,-0.005320941
1758195184072,-5.608917,0.002214234,0.0070824125,-0.0048681786
1758195184085,-4.233246,0.002214234,0.0070824125,-0.0048681786
1758195184086,-4.233246,0.002214234,0.0070824125,-0.0048681786
1758195184088,-4.233246,0.0021478066,0.0070956224,-0.004947816
1758195184094,-3.5073242,0.0021478066,0.0070956224,-0.004947816
1758195184141,-2.5760193,0.0021478066,0.0070956224,-0.004947816
1758195184143,-2.5760193,0.001923459,0.0070562013,-0.005132742
1758195184162,-2.1783447,0.001923459,0.0070562013,-0.005132742
1758195184195,-2.1783447,0.0014081347,0.007121972,-0.005713837
1758195184197,-1.4145203,0.0014081347,0.007121972,-0.005713837
1758195184224,-1.4145203,0.0013316546,0.007174482,-0.0058428273
1758195184241,-0.9095764,0.0013316546,0.007174482,-0.0058428273
1758195184255,-0.9095764,0.0013316546,0.007174482,-0.0058428273
1758195184275,-0.43347168,0.0012873828,0.0072152657,-0.005927883
1758195184287,-0.43347168,0.0012873828,0.0072152657,-0.005927883
1758195184303,-0.12652588,0.0012873828,0.0072152657,-0.005927883
1758195184306,-0.12652588,0.0012942299,0.007269551,-0.005975321
1758195184314,0.18328857,0.0012942299,0.007269551,-0.005975321
1758195184343,0.18328857,0.0018175661,0.0072460705,-0.005428504
1758195184344,0.5256653,0.0018175661,0.0072460705,-0.005428504
1758195184357,0.83547974,0.0018175661,0.0072460705,-0.005428504
1758195184383,0.83547974,0.0014931408,0.007249553,-0.0057564126
1758195184396,1.4177246,0.0014931408,0.007249553,-0.0057564126
1758195184399,1.4177246,0.0014931408,0.007249553,-0.0057564126
1758195184414,1.4177246,0.001374929,0.0072463374,-0.0058714086
1758195184415,1.8037109,0.001374929,0.0072463374,-0.0058714086
1758195184434,2.1393433,0.001374929,0.0072463374,-0.0058714086
1758195184469,2.1393433,0.0013155277,0.00720058,-0.0058850525
1758195184474,2.4937134,0.0013155277,0.00720058,-0.0058850525
1758195184475,2.8736267,0.0013155277,0.00720058,-0.0058850525
1758195184494,3.2783508,0.0013155277,0.00720058,-0.0058850525
1758195184521,3.2783508,0.0019380037,0.0072232643,-0.0052852607
1758195184522,3.8200684,0.0019380037,0.0072232643,-0.0052852607
1758195184531,3.8200684,0.0027878329,0.0072401357,-0.004452303
1758195184570,4.952881,0.0027878329,0.0072401357,-0.004452303
1758195184571,4.952881,0.0027878329,0.0072401357,-0.004452303
1758195184573,4.952881,0.0027903991,0.007039312,-0.0042489124
1758195184574,5.429901,0.0027903991,0.007039312,-0.0042489124
1758195184619,6.181061,0.0027903991,0.007039312,-0.0042489124
1758195184621,6.181061,0.0015868229,0.007061605,-0.005474782
1758195184644,6.64505,0.0015868229,0.007061605,-0.005474782
1758195184650,6.64505,0.0021097315,0.007020658,-0.0049109263
1758195184688,7.6630554,0.0021097315,0.007020658,-0.0049109263
1758195184703,8.172089,0.0021097315,0.007020658,-0.0049109263
1758195184727,8.739166,0.0020200936,0.007060817,-0.0050407234
1758195184739,9.231201,0.0017124856,0.0070681046,-0.005355619
1758195184741,9.231201,0.0017124856,0.0070681046,-0.005355619
1758195184760,9.64975,0.0017124856,0.0070681046,-0.005355619
1758195184787,9.64975,0.0013452992,0.007022857,-0.005677558
1758195184788,10.041199,0.0013452992,0.007022857,-0.005677558
1758195184795,10.368439,0.0013452992,0.007022857,-0.005677558
1758195184797,10.368439,0.0013671167,0.0070529385,-0.0056858216
1758195184837,10.984528,0.0013671167,0.0070529385,-0.0056858216
1758195184838,10.984528,0.0013671167,0.0070529385,-0.0056858216
1758195184848,10.984528,0.0014064527,0.007108734,-0.0057022814
1758195184892,11.38266,0.0014064527,0.007108734,-0.0057022814
1758195184894,11.38266,0.0014064527,0.007108734,-0.0057022814
1758195184894,11.604065,0.0014064527,0.007108734,-0.0057022814
1758195184923,11.604065,0.0011345838,0.0069802348,-0.005845651
1758195184924,11.838135,0.0011345838,0.0069802348,-0.005845651
1758195184929,11.838135,0.0010227083,0.007152069,-0.0061293608
1758195184963,12.295105,0.0010227083,0.007152069,-0.0061293608
1758195184965,12.295105,0.0011816261,0.0071204924,-0.005938866
1758195184978,12.466217,0.0011816261,0.0071204924,-0.005938866
1758195185001,12.718903,0.0011816261,0.0071204924,-0.005938866
1758195185012,12.718903,0.001283803,0.007135877,-0.005852074
1758195185015,13.116333,0.001283803,0.007135877,-0.005852074
1758195185044,13.567688,0.001283803,0.007135877,-0.005852074
1758195185068,13.567688,0.0018137415,0.007204785,-0.0053910436
1758195185070,14.036774,0.0018137415,0.007204785,-0.0053910436
1758195185074,14.498596,0.0018137415,0.007204785,-0.0053910436
1758195185094,14.498596,0.0013082612,0.007260612,-0.005952351
1758195185101,15.018311,0.0013082612,0.007260612,-0.005952351
1758195185115,15.618652,0.0013082612,0.007260612,-0.005952351
1758195185117,15.618652,0.0014716891,0.0073794294,-0.0059077404
1758195185138,16.285461,0.0014716891,0.0073794294,-0.0059077404
1758195185170,16.854767,0.0014716891,0.0073794294,-0.0059077404
1758195185172,16.854767,0.0015631,0.0073992587,-0.0058361585
1758195185174,17.429718,0.0015631,0.0073992587,-0.0058361585
1758195185196,17.989563,0.0015631,0.0073992587,-0.0058361585
1758195185215,17.989563,0.0012892373,0.0073866365,-0.006097399
1758195185216,18.39685,0.0012892373,0.0073866365,-0.006097399
1758195185267,19.166351,0.0012892373,0.0073866365,-0.006097399
1758195185282,19.166351,0.0013727598,0.0073183244,-0.0059455647
1758195185284,19.618378,0.0013727598,0.0073183244,-0.0059455647
1758195185303,19.618378,0.0011121997,0.007267456,-0.006155256
1758195185304,20.094177,0.0011121997,0.007267456,-0.006155256
1758195185315,20.505798,0.0011121997,0.007267456,-0.006155256
1758195185333,20.505798,0.0012203676,0.0072430475,-0.0060226796
1758195185340,20.871155,0.0012203676,0.0072430475,-0.0060226796
1758195185382,20.871155,0.001410476,0.007105751,-0.005695275
1758195185386,21.916168,0.001410476,0.007105751,-0.005695275
1758195185396,22.409943,0.001410476,0.007105751,-0.005695275
1758195185422,22.409943,0.0022945371,0.0070159887,-0.0047214516
1758195185437,23.320099,0.0022945371,0.0070159887,-0.0047214516
1758195185450,23.320099,0.0022945371,0.0070159887,-0.0047214516
1758195185471,23.320099,0.0011628078,0.0068956264,-0.0057328185
1758195185473,23.724396,0.0011628078,0.0068956264,-0.0057328185
1758195185474,24.045105,0.0011628078,0.0068956264,-0.0057328185
1758195185481,24.045105,9.558167E-4,0.00685896,-0.005903143
1758195185519,24.61145,9.558167E-4,0.00685896,-0.005903143
1758195185520,24.61145,8.137781E-4,0.006927921,-0.006114143
1758195185575,25.099274,8.137781E-4,0.006927921,-0.006114143
1758195185578,25.355255,9.2452107E-4,0.0068616867,-0.0059371656
1758195185618,25.832916,9.2452107E-4,0.0068616867,-0.0059371656
1758195185620,25.832916,7.419512E-4,0.0069917473,-0.006249796
1758195185671,26.235046,7.419512E-4,0.0069917473,-0.006249796
1758195185682,26.235046,6.3178287E-4,0.00721555,-0.0065837675
1758195185683,26.5083,6.3178287E-4,0.00721555,-0.0065837675
1758195185703,26.5083,8.973145E-4,0.0072702277,-0.0063729133
1758195185706,26.853271,8.973145E-4,0.0072702277,-0.0063729133
1758195185715,27.244873,8.973145E-4,0.0072702277,-0.0063729133
1758195185732,27.244873,0.0011501353,0.007251099,-0.006100964
1758195185742,27.71872,0.0011501353,0.007251099,-0.006100964
1758195185769,27.71872,0.0012595173,0.0071983472,-0.00593883
1758195185770,28.257812,0.0012595173,0.0071983472,-0.00593883
1758195185774,28.726685,0.0012595173,0.0071983472,-0.00593883
1758195185796,29.26587,0.0012595173,0.0071983472,-0.00593883
1758195185815,29.840393,0.0012595173,0.0071983472,-0.00593883
1758195185839,29.840393,0.0015033515,0.006988682,-0.0054853302
1758195185840,30.362335,0.0015033515,0.006988682,-0.0054853302
1758195185861,30.362335,0.0016023976,0.0067422874,-0.0051398897
1758195185867,30.852112,0.0016023976,0.0067422874,-0.0051398897
1758195185875,31.201752,0.0016023976,0.0067422874,-0.0051398897
1758195185904,31.418427,0.0016023976,0.0067422874,-0.0051398897
1758195185907,31.418427,9.1419596E-4,0.0066423547,-0.0057281586
1758195185915,31.498444,9.1419596E-4,0.0066423547,-0.0057281586
1758195185939,31.498444,8.1137137E-4,0.006616441,-0.0058050696
1758195185952,31.665955,8.1137137E-4,0.006616441,-0.0058050696
1758195185971,31.90979,8.1137137E-4,0.006616441,-0.0058050696
1758195185987,31.90979,0.0010822555,0.006508911,-0.0054266555
1758195185999,32.690918,0.0010822555,0.006508911,-0.0054266555
1758195186001,32.690918,0.0010822555,0.006508911,-0.0054266555
1758195186018,32.690918,9.935556E-4,0.0064218096,-0.0054282537
1758195186030,33.062805,9.935556E-4,0.0064218096,-0.0054282537
1758195186046,33.360962,9.935556E-4,0.0064218096,-0.0054282537
1758195186069,33.360962,8.481873E-4,0.006443859,-0.005595672
1758195186081,33.82779,8.481873E-4,0.006443859,-0.005595672
1758195186084,33.82779,8.481873E-4,0.006443859,-0.005595672
1758195186094,33.82779,8.7573787E-4,0.0064194757,-0.0055437377
1758195186098,34.05948,8.7573787E-4,0.0064194757,-0.0055437377
1758195186115,34.33661,8.7573787E-4,0.0064194757,-0.0055437377
1758195186134,34.33661,9.46797E-4,0.0064267213,-0.0054799244
1758195186147,34.62436,9.46797E-4,0.0064267213,-0.0054799244
1758195186159,34.89972,9.46797E-4,0.0064267213,-0.0054799244
1758195186186,34.89972,0.0010017685,0.006406015,-0.005404246
1758195186187,35.128174,0.0010017685,0.006406015,-0.005404246
1758195186195,35.32071,0.0010017685,0.006406015,-0.005404246
1758195186198,35.32071,7.810928E-4,0.0063718045,-0.0055907117
1758195186238,35.776917,7.810928E-4,0.0063718045,-0.0055907117
1758195186240,35.776917,7.810928E-4,0.0063718045,-0.0055907117
1758195186249,35.776917,9.779575E-4,0.006350141,-0.0053721834
1758195186290,35.970947,9.779575E-4,0.006350141,-0.0053721834
1758195186292,35.970947,0.0010093913,0.006321736,-0.005312345
1758195186295,36.046112,0.0010093913,0.006321736,-0.005312345
1758195186336,36.13022,0.0010093913,0.006321736,-0.005312345
1758195186346,36.13022,9.997739E-4,0.006288541,-0.005288767
1758195186371,36.14154,9.997739E-4,0.006288541,-0.005288767
1758195186375,36.135162,9.997739E-4,0.006288541,-0.005288767
1758195186394,36.135162,0.0010278298,0.006268512,-0.005240682
1758195186395,36.135315,0.0010278298,0.006268512,-0.005240682
1758195186416,36.13672,0.0010278298,0.006268512,-0.005240682
1758195186438,36.13672,0.0010015246,0.006289742,-0.005288217
1758195186439,36.135956,0.0010015246,0.006289742,-0.005288217
1758195186474,36.135956,8.346639E-4,0.0062429644,-0.0054083006
1758195186475,36.140594,8.346639E-4,0.0062429644,-0.0054083006
1758195186503,36.140594,9.065532E-4,0.006030499,-0.005123946
1758195186504,36.140137,9.065532E-4,0.006030499,-0.005123946
1758195186515,36.13965,9.065532E-4,0.006030499,-0.005123946
1758195186532,36.13965,8.104506E-4,0.0060880287,-0.0052775783
1758195186544,36.138184,8.104506E-4,0.0060880287,-0.0052775783
1758195186585,36.138184,9.669177E-4,0.0061516925,-0.0051847748
1758195186598,36.1503,9.669177E-4,0.0061516925,-0.0051847748
1758195186605,36.1503,9.669177E-4,0.0061516925,-0.0051847748
1758195186622,36.1503,9.5164345E-4,0.006198542,-0.0052468986
1758195186636,36.151733,9.5164345E-4,0.006198542,-0.0052468986
1758195186653,36.15396,9.5164345E-4,0.006198542,-0.0052468986
1758195186665,36.15396,0.0011754791,0.005966141,-0.004790662
1758195186666,36.156586,0.0011754791,0.005966141,-0.004790662
1758195186679,36.15686,0.0011754791,0.005966141,-0.004790662
1758195186681,36.15686,0.0010794494,0.0062378272,-0.005158378
1758195186714,36.15793,0.0010794494,0.0062378272,-0.005158378
1758195186717,36.16162,0.0010794494,0.0062378272,-0.005158378
1758195186750,36.16162,0.0010934701,0.0059393942,-0.004845924
1758195186762,36.164368,0.0010934701,0.0059393942,-0.004845924
1758195186765,36.164368,0.0010934701,0.0059393942,-0.004845924
1758195186786,36.16397,0.0010934701,0.0059393942,-0.004845924
1758195186788,36.16397,0.0012874948,0.0062315194,-0.0049440246
1758195186796,36.165955,0.0012874948,0.0062315194,-0.0049440246
1758195186821,36.165955,0.001610782,0.006133058,-0.004522276
1758195186835,36.164734,0.001610782,0.006133058,-0.004522276
1758195186850,36.16864,0.001610782,0.006133058,-0.004522276
1758195186875,36.16864,0.0012931053,0.006244459,-0.004951354
1758195186889,36.176422,0.0012931053,0.006244459,-0.004951354
1758195186890,36.176422,0.0012931053,0.006244459,-0.004951354
1758195186895,36.177216,0.0012931053,0.006244459,-0.004951354
1758195186925,36.177216,0.0010538797,0.0059862346,-0.004932355
1758195186926,36.181488,0.0010538797,0.0059862346,-0.004932355
1758195186929,36.181488,0.0010752392,0.005912577,-0.004837338
1758195186976,36.183014,0.0010752392,0.005912577,-0.004837338
1758195186977,36.183014,0.0010799802,0.0059315925,-0.0048516123
1758195186979,36.183014,0.0010799802,0.0059315925,-0.0048516123
1758195187026,36.183014,0.0010284173,0.006010948,-0.004982531
1758195187041,36.186646,0.0010284173,0.006010948,-0.004982531
1758195187058,36.188873,0.0010284173,0.006010948,-0.004982531
1758195187071,36.188873,9.7318745E-4,0.006128065,-0.0051548774
1758195187091,36.188873,0.0010232715,0.0060857707,-0.005062499
1758195187092,36.174286,0.0010232715,0.0060857707,-0.005062499
1758195187096,36.18863,0.0010232715,0.0060857707,-0.005062499
